16171;169;241;201;land;true;plains;1
16172;100;250;209;land;false;jungle;1
16173;185;237;236;land;false;jungle;1
16174;226;196;165;land;false;plains;1
16175;185;211;127;land;false;jungle;1
16176;214;144;146;land;true;plains;1
16177;120;192;224;land;false;jungle;1
16178;203;247;170;land;false;plains;1
16179;237;34;251;land;true;plains;1
16180;226;236;42;land;false;jungle;1
16181;231;228;240;land;false;desert;1
16182;251;234;173;land;false;plains;1
16183;176;192;192;land;false;plains;1
16184;207;213;177;land;false;jungle;1
16185;182;247;95;land;false;jungle;1
16186;132;170;203;land;true;jungle;1
16187;248;218;216;land;false;jungle;1
16188;235;114;229;land;false;jungle;1
16189;217;219;65;land;false;desert;1
16190;238;153;238;land;false;plains;1
16191;221;225;55;land;false;plains;1
16192;183;253;182;land;false;desert;1
16193;227;187;156;land;false;plains;1
16194;187;170;152;land;false;jungle;1
16195;222;236;92;land;false;desert;1
16196;100;237;194;land;false;plains;1
16197;177;106;243;land;false;jungle;1
16198;254;40;213;land;false;desert;1
16199;93;240;203;land;false;jungle;1
16200;248;254;162;land;false;desert;1
16201;103;190;213;land;false;jungle;1
16202;88;210;219;land;false;jungle;1
16203;207;156;221;land;false;jungle;1
16204;228;31;250;land;false;plains;1
16205;107;243;213;land;false;jungle;1
16206;214;79;214;land;false;jungle;1
16207;201;130;254;land;false;jungle;1
16208;102;245;226;land;false;jungle;1
16209;95;208;216;land;true;plains;1
16210;128;198;184;land;false;jungle;1
16211;240;225;206;land;false;jungle;1
16212;227;151;156;land;false;plains;1
16213;200;177;153;land;false;plains;1
16214;179;174;251;land;false;plains;1
16215;206;169;156;land;false;jungle;1
16216;177;185;144;land;false;desert;1
16217;146;211;169;land;true;desert;1
16218;157;215;241;land;false;jungle;1
16219;189;154;191;land;true;plains;1
16220;252;180;80;land;false;desert;1
16221;243;61;245;land;false;jungle;1
16222;154;207;205;land;false;plains;1
16223;252;204;213;land;false;plains;1
16224;254;49;218;land;false;plains;1
16225;176;117;245;land;false;jungle;1
16226;202;191;192;land;true;plains;1
16227;102;197;240;land;false;jungle;1
16228;228;250;179;land;false;desert;1
16229;198;163;239;land;false;jungle;1
16230;248;94;248;land;false;jungle;1
16231;160;246;205;land;false;jungle;1
16232;138;150;241;land;true;plains;1
16233;236;237;95;land;false;jungle;1
16234;174;231;181;land;false;jungle;1
16235;189;195;174;land;false;plains;1
16236;214;228;182;land;false;jungle;1
16237;136;199;249;land;false;jungle;1
16238;216;62;240;land;false;plains;1
16239;230;164;158;land;false;plains;1
16240;40;234;238;land;false;jungle;1
16241;191;182;210;land;false;plains;1
16242;195;249;142;land;false;jungle;1
16243;232;207;152;land;false;desert;1
16244;180;238;179;land;false;plains;1
16245;191;239;104;land;false;jungle;1
16246;169;188;182;land;false;jungle;1
16247;192;218;161;land;false;plains;1
16248;239;230;165;land;false;plains;1
16249;250;206;81;land;false;jungle;1
16250;185;110;254;land;false;jungle;1
16251;235;180;186;land;false;jungle;1
16252;186;224;191;land;false;jungle;1
16253;238;139;127;land;false;jungle;1
16254;250;187;140;land;false;jungle;1
16255;42;239;235;land;false;jungle;1
16256;64;239;226;land;false;jungle;1
16257;178;246;127;land;false;plains;1
16258;222;163;248;land;false;plains;1
16259;165;176;222;land;false;desert;1
16260;187;199;241;land;false;jungle;1
16261;236;134;182;land;false;jungle;1
16262;254;242;91;land;false;jungle;1
16263;187;169;223;land;false;desert;1
16264;156;195;234;land;false;mountain;1
16265;59;248;214;land;false;jungle;1
16266;212;134;227;land;false;plains;1
16267;228;51;223;land;false;jungle;1
16268;178;250;230;land;false;jungle;1
16269;146;247;222;land;false;jungle;1
16270;157;162;244;land;false;jungle;1
16271;129;200;253;land;false;jungle;1
16272;213;99;222;land;false;plains;1
16273;244;135;251;land;false;jungle;1
16274;162;140;209;land;true;plains;1
16275;188;146;234;land;false;jungle;1
16276;216;187;182;land;false;jungle;1
16277;243;104;158;land;false;desert;1
16278;244;145;118;land;false;plains;1
16279;104;238;218;land;false;desert;1
16280;250;95;206;land;false;jungle;1
16281;129;186;230;land;false;desert;1
16282;207;87;248;land;false;plains;1
16283;196;92;246;land;false;jungle;1
16284;188;252;135;land;false;plains;1
16285;237;201;115;land;false;plains;1
16286;188;237;177;land;false;jungle;1
16287;197;209;194;land;false;jungle;1
16288;235;92;189;land;false;jungle;1
16289;225;215;167;land;false;jungle;1
16290;213;202;172;land;false;jungle;1
16291;214;213;254;land;false;jungle;1
16292;206;251;74;land;false;jungle;1
16293;116;254;145;land;false;desert;1
16294;100;252;182;land;true;jungle;1
16295;129;207;252;land;false;jungle;1
16296;151;197;177;land;false;jungle;1
16297;249;48;236;land;false;jungle;1
16298;226;251;165;land;false;mountain;1
16299;171;232;213;land;false;jungle;1
16300;189;124;194;land;false;jungle;1
16301;237;39;241;land;false;jungle;1
16302;217;206;230;land;false;jungle;1
16303;233;220;93;land;true;jungle;1
16304;215;210;244;land;false;jungle;1
16305;171;204;187;land;false;jungle;1
16306;244;154;252;land;false;jungle;1
16307;218;88;244;land;true;jungle;1
16308;252;241;113;land;false;plains;1
16309;206;167;250;land;false;plains;1
16310;227;183;96;land;false;jungle;1
16311;213;141;216;land;false;jungle;1
16312;151;216;164;land;false;desert;1
16313;240;178;88;land;false;plains;1
16314;124;229;244;land;false;jungle;1
16315;224;209;207;land;false;jungle;1
16316;253;251;108;land;false;jungle;1
16317;209;228;189;land;false;desert;1
16318;203;250;88;land;false;jungle;1
16319;249;42;253;land;false;mountain;1
16320;225;156;193;land;false;jungle;1
16321;222;181;205;land;false;jungle;1
16322;228;222;201;land;false;jungle;1
16323;176;152;238;land;false;mountain;1
16324;180;91;249;land;false;jungle;1
16325;243;94;179;land;false;plains;1
16326;173;197;174;land;false;jungle;1
16327;202;145;226;land;false;jungle;1
16328;200;162;206;land;false;plains;1
16329;252;161;219;land;false;jungle;1
16330;187;246;166;land;true;plains;1
16331;61;252;239;land;true;plains;1
16332;178;184;201;land;false;jungle;1
16333;149;232;192;land;false;jungle;1
16334;252;174;83;land;false;jungle;1
16335;123;233;159;land;true;jungle;1
16336;220;197;151;land;false;jungle;1
16337;242;210;161;land;false;plains;1
16338;160;246;196;land;false;plains;1
16339;204;159;187;land;false;jungle;1
16340;187;224;246;land;false;jungle;1
16341;47;228;249;land;false;jungle;1
16342;227;252;49;land;false;plains;1
16343;241;72;203;land;false;jungle;1
16344;220;190;195;land;false;plains;1
16345;32;235;245;land;false;jungle;1
16346;180;115;209;land;false;mountain;1
16347;213;227;184;land;false;jungle;1
16348;155;228;189;land;false;jungle;1
16349;140;187;175;land;false;jungle;1
16350;152;171;199;land;false;jungle;1
16351;157;220;164;land;false;jungle;1
16352;243;133;186;land;false;plains;1
16353;79;253;209;land;false;plains;1
16354;250;227;134;land;false;plains;1
16355;140;242;251;land;false;jungle;1
16356;229;185;194;land;false;jungle;1
16357;251;244;79;land;false;jungle;1
16358;249;218;159;land;false;jungle;1
16359;57;230;249;land;false;jungle;1
16360;180;192;240;land;false;plains;1
16361;221;239;208;land;false;jungle;1
16362;155;201;233;land;false;plains;1
16363;194;244;65;land;false;jungle;1
16364;250;34;226;land;false;jungle;1
16365;194;177;138;land;false;mountain;1
16366;173;234;155;land;false;jungle;1
16367;207;217;181;land;false;desert;1
16368;191;178;137;land;false;jungle;1
16369;224;68;222;land;false;jungle;1
16370;237;183;243;land;false;desert;1
16371;121;199;203;land;false;jungle;1
16372;195;230;105;land;false;jungle;1
16373;227;196;87;land;false;plains;1
16374;190;164;244;land;false;jungle;1
16375;247;106;172;land;false;plains;1
16376;225;253;184;land;false;mountain;1
16377;247;203;72;land;false;jungle;1
16378;206;109;253;land;false;plains;1
16379;218;86;254;land;false;jungle;1
16380;206;176;236;land;false;jungle;1
16381;203;202;106;land;false;jungle;1
16382;179;201;189;land;false;plains;1
16383;176;232;224;land;false;jungle;1
16384;232;254;147;land;false;jungle;1
16385;99;220;236;land;true;jungle;1
16386;201;239;202;land;false;jungle;1
16387;205;94;210;land;false;jungle;1
16388;194;237;210;land;false;jungle;1
16389;72;229;200;land;false;desert;1
16390;226;133;187;land;false;plains;1
16391;235;187;234;land;false;plains;1
16392;191;132;193;land;false;jungle;1
16393;160;251;153;land;false;desert;1
16394;90;244;184;land;false;jungle;1
16395;195;209;191;land;false;jungle;1
16396;115;220;208;land;true;plains;1
16397;185;225;194;land;false;jungle;1
16398;167;239;163;land;false;jungle;1
16399;163;228;201;land;false;jungle;1
16400;153;202;169;land;false;plains;1
16401;230;228;132;land;false;jungle;1
16402;178;153;172;land;false;plains;1
16403;157;230;250;land;false;jungle;1
16404;185;127;253;land;false;mountain;1
16405;231;192;158;land;true;plains;1
16406;214;204;245;land;false;jungle;1
16407;229;141;157;land;false;jungle;1
16408;199;211;91;land;false;jungle;1
16409;172;221;236;land;false;plains;1
16410;237;220;210;land;false;plains;1
16411;210;182;195;land;false;plains;1
16412;177;163;197;land;false;plains;1
16413;189;69;250;land;false;jungle;1
16414;244;142;121;land;false;jungle;1
16415;230;60;229;land;false;jungle;1
16416;209;246;183;land;false;jungle;1
16417;204;178;136;land;false;jungle;1
16418;91;190;249;land;false;jungle;1
16419;227;189;246;land;false;plains;1
16420;249;147;217;land;false;jungle;1
16421;237;14;254;land;false;plains;1
16422;112;144;248;land;false;jungle;1
16423;127;170;252;land;false;jungle;1
16424;207;153;170;land;false;plains;1
16425;180;225;168;land;false;jungle;1
16426;188;196;197;land;true;desert;1
16427;195;126;190;land;false;plains;1
16428;225;254;149;land;true;jungle;1
16429;92;223;228;land;false;jungle;1
16430;217;134;246;land;false;jungle;1
16431;171;147;198;land;false;jungle;1
16432;150;194;236;land;false;plains;1
16433;202;178;245;land;false;plains;1
16434;246;120;141;land;false;plains;1
16435;236;139;207;land;true;plains;1
16436;220;67;227;land;false;plains;1
16437;146;228;242;land;true;plains;1
16438;232;251;85;land;true;plains;1
16439;252;233;70;land;false;jungle;1
16440;202;211;229;land;false;jungle;1
16441;233;236;122;land;false;desert;1
16442;169;183;170;land;false;jungle;1
16443;163;243;242;land;false;mountain;1
16444;240;163;187;land;false;jungle;1
16445;248;184;221;land;false;jungle;1
16446;219;87;225;land;false;jungle;1
16447;171;228;202;land;false;desert;1
16448;189;190;162;land;false;plains;1
16449;190;252;64;land;false;jungle;1
16450;236;189;88;land;false;jungle;1
16451;211;92;222;land;false;jungle;1
16452;241;221;204;land;false;plains;1
16453;244;51;241;land;false;mountain;1
16454;202;233;238;land;false;jungle;1
16455;170;120;247;land;false;plains;1
16456;178;192;226;land;false;plains;1
16457;218;128;208;land;false;jungle;1
16458;225;247;74;land;false;plains;1
16459;224;156;150;land;false;plains;1
16460;202;110;203;land;false;jungle;1
16461;248;228;150;land;true;plains;1
16462;200;119;253;land;false;jungle;1
16463;205;142;229;land;false;jungle;1
16464;185;223;115;land;false;jungle;1
16465;215;196;229;land;false;plains;1
16466;196;247;98;land;false;plains;1
16467;166;237;224;land;false;jungle;1
16468;242;150;158;land;false;jungle;1
16469;239;143;240;land;false;jungle;1
16470;242;140;213;land;false;jungle;1
16471;239;183;224;land;false;jungle;1
16472;188;247;193;land;false;jungle;1
16473;238;224;249;land;false;jungle;1
16474;244;212;231;land;false;plains;1
16475;78;215;250;land;false;plains;1
16476;188;215;212;land;false;jungle;1
16477;155;152;201;land;false;jungle;1
16478;140;214;172;land;false;jungle;1
16479;138;221;187;land;false;jungle;1
16480;162;148;223;land;false;desert;1
16481;232;194;177;land;false;plains;1
16482;192;239;121;land;false;mountain;1
16483;187;229;152;land;false;jungle;1
16484;248;176;201;land;true;plains;1
16485;76;209;231;land;true;jungle;1
16486;194;198;137;land;false;mountain;1
16487;100;212;224;land;false;jungle;1
16488;170;248;100;land;false;mountain;1
16489;227;129;216;land;false;plains;1
16490;82;228;226;land;false;desert;1
16491;146;252;160;land;false;jungle;1
16492;37;243;222;land;false;plains;1
16493;237;250;247;land;false;mountain;1
16494;188;251;217;land;false;jungle;1
16495;159;173;242;land;false;jungle;1
16496;226;226;224;land;false;jungle;1
16497;80;227;222;land;false;jungle;1
16498;122;201;229;land;false;jungle;1
16499;223;88;241;land;true;jungle;1
16500;108;214;218;land;false;jungle;1
16501;67;241;220;land;false;jungle;1
16502;211;182;197;land;false;plains;1
16503;252;144;126;land;false;plains;1
16504;249;195;251;land;false;jungle;1
16505;234;154;130;land;false;plains;1
16506;192;240;239;land;false;plains;1
16507;193;235;234;land;false;jungle;1
16508;165;207;223;land;false;jungle;1
16509;233;215;142;land;false;plains;1
16510;180;236;130;land;false;mountain;1
16511;199;230;182;land;false;plains;1
16512;211;197;224;land;false;jungle;1
16513;235;215;139;land;true;jungle;1
16514;115;245;175;land;false;jungle;1
16515;142;189;254;land;false;jungle;1
16516;185;230;120;land;false;jungle;1
16517;202;193;138;land;false;mountain;1
16518;238;169;210;land;false;jungle;1
16519;195;155;205;land;false;jungle;1
16520;250;166;209;land;false;jungle;1
16521;160;222;180;land;false;jungle;1
16522;249;168;220;land;false;jungle;1
16523;154;230;151;land;false;jungle;1
16524;177;180;250;land;false;jungle;1
16525;144;227;241;land;false;jungle;1
16526;200;113;245;land;false;plains;1
16527;207;184;165;land;false;jungle;1
16528;233;74;203;land;false;plains;1
16529;205;202;249;land;false;jungle;1
16530;135;246;147;land;false;plains;1
16531;207;199;115;land;false;jungle;1
16532;236;253;242;land;false;jungle;1
16533;82;237;250;land;false;plains;1
16534;149;149;206;land;false;jungle;1
16535;236;60;241;land;false;jungle;1
16536;236;234;162;land;false;desert;1
16537;106;254;242;land;false;jungle;1
16538;154;208;170;land;false;desert;1
16539;182;222;233;land;false;plains;1
16540;234;128;158;land;false;jungle;1
16541;134;223;179;land;false;desert;1
16542;247;215;163;land;false;jungle;1
16543;217;206;203;land;false;jungle;1
16544;204;197;196;land;false;jungle;1
16545;170;222;181;land;false;desert;1
16546;182;250;153;land;false;plains;1
16547;41;254;238;land;false;desert;1
16548;201;245;66;land;true;desert;1
16549;146;141;225;land;false;jungle;1
16550;168;247;126;land;true;plains;1
16551;154;165;183;land;false;jungle;1
16552;224;52;237;land;true;plains;1
16553;213;210;153;land;false;jungle;1
16554;157;210;143;land;false;plains;1
16555;210;223;244;land;false;jungle;1
16556;155;248;253;land;false;jungle;1
16557;240;180;201;land;false;jungle;1
16558;122;226;183;land;false;mountain;1
16559;94;248;224;land;false;plains;1
16560;245;204;125;land;false;plains;1
16561;138;235;251;land;false;plains;1
16562;97;195;237;land;false;jungle;1
16563;222;75;224;land;true;jungle;1
16564;74;240;248;land;true;plains;1
16565;102;253;160;land;false;jungle;1
16566;165;126;252;land;false;plains;1
16567;142;196;175;land;false;plains;1
16568;183;149;207;land;false;plains;1
16569;253;240;57;land;false;plains;1
16570;201;194;182;land;false;desert;1
16571;213;239;181;land;false;jungle;1
16572;150;219;184;land;false;plains;1
16573;221;61;242;land;true;plains;1
16574;179;165;210;land;false;jungle;1
16575;184;208;240;land;false;jungle;1
16576;227;248;169;land;false;plains;1
16577;245;100;230;land;false;jungle;1
16578;132;202;211;land;false;plains;1
16579;196;246;182;land;false;plains;1
16580;249;100;159;land;false;plains;1
16581;206;219;90;land;true;plains;1
16582;230;184;115;land;false;jungle;1
16583;184;209;136;land;true;plains;1
16584;124;159;224;land;false;jungle;1
16585;230;26;252;land;false;jungle;1
16586;244;108;187;land;false;jungle;1
16587;214;178;180;land;false;jungle;1
16588;179;93;230;land;false;jungle;1
16589;241;149;241;land;false;plains;1
16590;249;12;243;land;false;jungle;1
16591;93;247;207;land;false;plains;1
16592;232;165;219;land;false;jungle;1
16593;176;171;228;land;false;jungle;1
16594;235;213;173;land;false;jungle;1
16595;207;210;109;land;false;jungle;1
16596;253;77;240;land;false;jungle;1
16597;148;220;191;land;true;plains;1
16598;236;194;254;land;false;jungle;1
16599;184;200;182;land;true;plains;1
16600;237;205;66;land;false;jungle;1
16601;238;167;108;land;false;jungle;1
16602;202;173;138;land;false;plains;1
16603;176;94;245;land;false;plains;1
16604;246;217;236;land;false;plains;1
16605;177;168;172;land;false;jungle;1
16606;238;240;109;land;false;jungle;1
16607;195;145;174;land;false;jungle;1
16608;179;146;212;land;false;plains;1
16609;106;164;231;land;false;plains;1
16610;18;246;238;land;false;jungle;1
